45.15,10.8,41.1333,14.75,5.63348
45.15,10.8,42.1,11.8,3.20975
45.15,10.8,39.0833,17.1333,8.77015
45.15,10.8,43.3167,11.35,1.91406
45.15,10.8,41.5667,14.65,5.25954
45.15,10.8,40.9167,9.51667,4.42358
45.15,10.8,45.7333,7.33333,3.5154
45.15,10.8,38.6667,16.1,8.37398
45.15,10.8,45.4167,11.8833,1.11567
45.15,10.8,44.2833,8.5,2.45787
45.15,10.8,37.4833,14.0667,8.3336
45.15,10.8,45.55,11.55,0.85
45.15,10.8,45.945,13.5978,2.90854
45.15,10.8,42.4,12.85,3.43001
45.15,10.8,42.7667,11.1333,2.40653
45.15,10.8,46.5167,11.3667,1.47949
45.15,10.8,44.0167,10.15,1.3065
45.15,10.8,39.5611,8.89944,5.9032
45.15,10.8,41.4667,12.8667,4.22351
45.15,10.8,45.3167,8.41667,2.38915
45.15,10.8,46.145,12.2214,1.73504
45.15,10.8,45.1167,10.0333,0.767391
45.15,10.8,39.9031,8.59194,5.69262
45.15,10.8,43.8833,11.1,1.30171
45.15,10.8,37.5667,14.2667,8.33815
45.15,10.8,43.8333,10.4833,1.35421
45.15,10.8,42.4167,12.1,3.02673
45.15,10.8,39.4578,8.74056,6.05332
45.15,10.8,41.2833,16.4167,6.81895
45.15,10.8,45.1667,9.16667,1.63342
45.15,10.8,45.0167,9.66667,1.14115
45.15,10.8,45.5833,9.26667,1.59339
45.15,10.8,45.9333,8.53333,2.3982
45.15,10.8,44.0633,12.5808,2.0862
45.15,10.8,41.2167,16.2833,6.74819
45.15,10.8,43.15,13.7167,3.53652
45.15,10.8,40.3167,9.35,5.04615
45.15,10.8,44.9,8.61667,2.1976
45.15,10.8,40.6667,16.6,7.33078
45.15,10.8,43.9167,10.9,1.23738
45.15,10.8,44.7167,10.6,0.47726
45.15,10.8,41.6333,13.3167,4.32441
45.15,10.8,43.8833,8.05,3.0277
45.15,10.8,39.9256,9.65722,5.34797
45.15,10.8,39.3114,8.535,6.26256
45.15,10.8,40.9,9.1,4.57739
45.15,10.8,38.0167,12.4833,7.32926
45.15,10.8,45.0667,11.7833,0.986858
45.15,10.8,42.65,13.7,3.82884
45.15,10.8,46.1667,9.86667,1.38012
45.15,10.8,39.8758,9.54167,5.4222
45.15,10.8,45.5667,8.05,2.78139
45.15,10.8,39.3,16.25,7.99531
45.15,10.8,44.3833,7.53333,3.35543
45.15,10.8,42.85,13.5667,3.59784
45.15,10.8,40.9,14.7833,5.8249
45.15,10.8,42.35,14.1667,4.37886
45.15,10.8,42.5667,12.6167,3.15815
45.15,10.8,45.8,8.83333,2.0713
45.15,10.8,44.2236,12.0528,1.55809
45.15,10.8,45.85,9.38333,1.58017
45.15,10.8,39.1672,8.52222,6.40171
45.15,10.8,43.3,13.45,3.23187
45.15,10.8,44.1167,9.83333,1.415
45.15,10.8,43.9,12.9167,2.45821
45.15,10.8,45.9639,12.6575,2.02798
45.15,10.8,45.3167,9.5,1.31064
45.15,10.8,45.55,10.25,0.680074
45.15,10.8,37.3167,13.5667,8.30756
43.8833,11.1,41.9,12.4833,2.4181
43.8833,11.1,45.4667,9.2,2.47325
43.8833,11.1,40.8333,14.25,4.38463
43.8833,11.1,45.05,7.66667,3.62614
43.8833,11.1,43.7667,11.25,0.190029
43.8833,11.1,40.6833,14.7833,4.87924
43.8833,11.1,38.1167,13.3667,6.19615
43.8833,11.1,37.5,15.1,7.53306
43.8833,11.1,44.4167,8.95,2.21516
43.8833,11.1,41.1333,16.85,6.37377
43.8833,11.1,44.4833,11.3333,0.643773
43.8833,11.1,45.45,11,1.56986
43.8833,11.1,42.4667,14.2167,3.42353
43.8833,11.1,39.2167,9.11667,5.07064
43.8833,11.1,45.4386,12.3267,1.98081
43.8833,11.1,38.1833,15.5667,7.24162
43.8833,11.1,45.7833,9.08333,2.77073
43.8833,11.1,41.0667,14.3333,4.28813
43.8833,11.1,45.6486,13.78,3.20914
43.8833,11.1,43.7167,10.3833,0.735792
43.8833,11.1,40.4761,17.2297,7.01303
43.8833,11.1,45.6833,9.71667,2.27016
43.8833,11.1,38.1,15.65,7.35863
43.8833,11.1,45.6667,12.245,2.11927
43.8833,11.1,44.6667,10.9167,0.804502
43.8833,11.1,44.8,10.3333,1.19501
43.8833,11.1,40.3833,18.1833,7.90086
43.8833,11.1,43.55,10.3167,0.851306
43.8833,11.1,41.45,15.5667,5.08647
43.8833,11.1,43.1333,12.3667,1.47205
43.8833,11.1,44.4175,12.2011,1.22384
43.8833,11.1,44.8333,11.5833,1.06588
43.8833,11.1,37.0667,15.3,8.00668
43.8833,11.1,40.7272,8.56028,4.05108
43.8833,11.1,46.0619,13.2422,3.0554
43.8833,11.1,41.3167,16.2833,5.78401
43.8833,11.1,46.0667,11.1333,2.18359
43.8833,11.1,40.6333,17.9333,7.56683
43.8833,11.1,45.4667,8.63333,2.93111
43.8833,11.1,43.6333,13.5,2.41299
43.8833,11.1,46.5333,11.4,2.66693
43.8833,11.1,38.9,16.5833,7.40949
43.8833,11.1,43.4167,11.8833,0.911805
43.8833,11.1,37.8,12.4333,6.22774
43.8833,11.1,44.9,8.2,3.07305
43.8833,11.1,40.6333,15.8,5.71424
43.8833,11.1,36.9167,14.7333,7.8572
43.8833,11.1,42.3667,13.3667,2.72728
43.8833,11.1,41.1333,14.75,4.57001
43.8833,11.1,42.1,11.8,1.9158
43.8833,11.1,39.0833,17.1333,7.70981
43.8833,11.1,43.3167,11.35,0.619363
43.8833,11.1,41.5667,14.65,4.23904
43.8833,11.1,40.9167,9.51667,3.36274
43.8833,11.1,45.7333,7.33333,4.19646
43.8833,11.1,38.6667,16.1,7.2259
43.8833,11.1,45.4167,11.8833,1.72184
43.8833,11.1,44.2833,8.5,2.63059
43.8833,11.1,37.4833,14.0667,7.05416
43.8833,11.1,45.55,11.55,1.72635
43.8833,11.1,45.945,13.5978,3.23873
43.8833,11.1,42.4,12.85,2.29407
43.8833,11.1,42.7667,11.1333,1.11716
43.8833,11.1,46.5167,11.3667,2.6468
43.8833,11.1,44.0167,10.15,0.959311
43.8833,11.1,39.5611,8.89944,4.85016
43.8833,11.1,41.4667,12.8667,2.99356
43.8833,11.1,45.3167,8.41667,3.04216
43.8833,11.1,46.145,12.2214,2.52441
43.8833,11.1,45.1167,10.0333,1.63061
43.8833,11.1,39.9031,8.59194,4.70457
43.8833,11.1,45.15,10.8,1.30171
43.8833,11.1,37.5667,14.2667,7.06598
43.8833,11.1,43.8333,10.4833,0.618691
43.8833,11.1,42.4167,12.1,1.77514
43.8833,11.1,39.4578,8.74056,5.01523
43.8833,11.1,41.2833,16.4167,5.91836
43.8833,11.1,45.1667,9.16667,2.3205
43.8833,11.1,45.0167,9.66667,1.82726
43.8833,11.1,45.5833,9.26667,2.50022
43.8833,11.1,45.9333,8.53333,3.28485
43.8833,11.1,44.0633,12.5808,1.49173
43.8833,11.1,41.2167,16.2833,5.82907
43.8833,11.1,43.15,13.7167,2.71748
43.8833,11.1,40.3167,9.35,3.97286
43.8833,11.1,44.9,8.61667,2.68338
43.8833,11.1,40.6667,16.6,6.37157
43.8833,11.1,43.9167,10.9,0.202759
43.8833,11.1,44.7167,10.6,0.971826
43.8833,11.1,41.6333,13.3167,3.1585
43.8833,11.1,43.8833,8.05,3.05
43.8833,11.1,39.9256,9.65722,4.21255
43.8833,11.1,39.3114,8.535,5.24232
43.8833,11.1,40.9,9.1,3.5917
43.8833,11.1,38.0167,12.4833,6.02755
43.8833,11.1,45.0667,11.7833,1.36646
43.8833,11.1,42.65,13.7,2.87769
43.8833,11.1,46.1667,9.86667,2.59513
43.8833,11.1,39.8758,9.54167,4.29982
43.8833,11.1,45.5667,8.05,3.48369
43.8833,11.1,39.3,16.25,6.89416
43.8833,11.1,44.3833,7.53333,3.60154
43.8833,11.1,42.85,13.5667,2.67436
43.8833,11.1,40.9,14.7833,4.73996
43.8833,11.1,42.35,14.1667,3.42864
43.8833,11.1,42.5667,12.6167,2.00845
43.8833,11.1,45.8,8.83333,2.9684
43.8833,11.1,44.2236,12.0528,1.01172
43.8833,11.1,45.85,9.38333,2.6105
43.8833,11.1,39.1672,8.52222,5.37463
43.8833,11.1,43.3,13.45,2.42132
43.8833,11.1,44.1167,9.83333,1.28798
43.8833,11.1,43.9,12.9167,1.81674
43.8833,11.1,45.9639,12.6575,2.59895
43.8833,11.1,45.3167,9.5,2.14813
43.8833,11.1,45.55,10.25,1.8709
43.8833,11.1,37.3167,13.5667,7.01467
37.5667,14.2667,41.9,12.4833,4.68594
37.5667,14.2667,45.4667,9.2,9.38515
37.5667,14.2667,40.8333,14.25,3.26671
37.5667,14.2667,45.05,7.66667,9.97799
37.5667,14.2667,43.7667,11.25,6.89495
37.5667,14.2667,40.6833,14.7833,3.1592
37.5667,14.2667,38.1167,13.3667,1.05475
37.5667,14.2667,37.5,15.1,0.835995
37.5667,14.2667,44.4167,8.95,8.67118
37.5667,14.2667,41.1333,16.85,4.40394
37.5667,14.2667,44.4833,11.3333,7.51297
37.5667,14.2667,45.45,11,8.53335
37.5667,14.2667,42.4667,14.2167,4.90026
37.5667,14.2667,39.2167,9.11667,5.40786
37.5667,14.2667,45.4386,12.3267,8.10747
37.5667,14.2667,38.1833,15.5667,1.43885
37.5667,14.2667,45.7833,9.08333,9.71497
37.5667,14.2667,41.0667,14.3333,3.50063
37.5667,14.2667,45.6486,13.78,8.09658
37.5667,14.2667,43.7167,10.3833,7.27343
37.5667,14.2667,40.4761,17.2297,4.15266
37.5667,14.2667,45.6833,9.71667,9.30499
37.5667,14.2667,38.1,15.65,1.48258
37.5667,14.2667,45.6667,12.245,8.34848
37.5667,14.2667,44.6667,10.9167,7.85064
37.5667,14.2667,44.8,10.3333,8.2336
37.5667,14.2667,40.3833,18.1833,4.8243
37.5667,14.2667,43.55,10.3167,7.16957
37.5667,14.2667,41.45,15.5667,4.09515
37.5667,14.2667,43.1333,12.3667,5.88199
37.5667,14.2667,44.4175,12.2011,7.15545
37.5667,14.2667,44.8333,11.5833,7.74627
37.5667,14.2667,37.0667,15.3,1.14794
37.5667,14.2667,40.7272,8.56028,6.52319
37.5667,14.2667,46.0619,13.2422,8.55682
37.5667,14.2667,41.3167,16.2833,4.25787
37.5667,14.2667,46.0667,11.1333,9.05913
37.5667,14.2667,40.6333,17.9333,4.78005
37.5667,14.2667,45.4667,8.63333,9.70281
37.5667,14.2667,43.6333,13.5,6.11492
37.5667,14.2667,46.5333,11.4,9.41376
37.5667,14.2667,38.9,16.5833,2.67296
37.5667,14.2667,43.4167,11.8833,6.31686
37.5667,14.2667,37.8,12.4333,1.84812
37.5667,14.2667,44.9,8.2,9.51747
37.5667,14.2667,40.6333,15.8,3.42864
37.5667,14.2667,36.9167,14.7333,0.800173
37.5667,14.2667,42.3667,13.3667,4.88365
37.5667,14.2667,41.1333,14.75,3.59927
37.5667,14.2667,42.1,11.8,5.16096
37.5667,14.2667,39.0833,17.1333,3.24315
37.5667,14.2667,43.3167,11.35,6.44744
37.5667,14.2667,41.5667,14.65,4.01833
37.5667,14.2667,40.9167,9.51667,5.81249
37.5667,14.2667,45.7333,7.33333,10.7129
37.5667,14.2667,38.6667,16.1,2.13802
37.5667,14.2667,45.4167,11.8833,8.20383
37.5667,14.2667,44.2833,8.5,8.85257
37.5667,14.2667,37.4833,14.0667,0.216667
37.5667,14.2667,45.55,11.55,8.4329
37.5667,14.2667,45.945,13.5978,8.40499
37.5667,14.2667,42.4,12.85,5.03667
37.5667,14.2667,42.7667,11.1333,6.07106
37.5667,14.2667,46.5167,11.3667,9.40811
37.5667,14.2667,44.0167,10.15,7.65176
37.5667,14.2667,39.5611,8.89944,5.72581
37.5667,14.2667,41.4667,12.8667,4.14367
37.5667,14.2667,45.3167,8.41667,9.71005
37.5667,14.2667,46.145,12.2214,8.81878
37.5667,14.2667,45.1167,10.0333,8.65584
37.5667,14.2667,39.9031,8.59194,6.13687
37.5667,14.2667,45.15,10.8,8.33815
37.5667,14.2667,43.8833,11.1,7.06598
37.5667,14.2667,43.8333,10.4833,7.32016
37.5667,14.2667,42.4167,12.1,5.31196
37.5667,14.2667,39.4578,8.74056,5.84074
37.5667,14.2667,41.2833,16.4167,4.29373
37.5667,14.2667,45.1667,9.16667,9.1526
37.5667,14.2667,45.0167,9.66667,8.75571
37.5667,14.2667,45.5833,9.26667,9.44812
37.5667,14.2667,45.9333,8.53333,10.1426
37.5667,14.2667,44.0633,12.5808,6.71183
37.5667,14.2667,41.2167,16.2833,4.17006
37.5667,14.2667,43.15,13.7167,5.61036
37.5667,14.2667,40.3167,9.35,5.63348
37.5667,14.2667,44.9,8.61667,9.25744
37.5667,14.2667,40.6667,16.6,3.88001
37.5667,14.2667,43.9167,10.9,7.18728
37.5667,14.2667,44.7167,10.6,8.03536
37.5667,14.2667,41.6333,13.3167,4.17616
37.5667,14.2667,43.8833,8.05,8.86269
37.5667,14.2667,39.9256,9.65722,5.17797
37.5667,14.2667,39.3114,8.535,5.99133
37.5667,14.2667,40.9,9.1,6.14862
37.5667,14.2667,38.0167,12.4833,1.83923
37.5667,14.2667,45.0667,11.7833,7.90044
37.5667,14.2667,42.65,13.7,5.11482
37.5667,14.2667,46.1667,9.86667,9.66023
37.5667,14.2667,39.8758,9.54167,5.25908
37.5667,14.2667,45.5667,8.05,10.1315
37.5667,14.2667,39.3,16.25,2.63402
37.5667,14.2667,44.3833,7.53333,9.58148
37.5667,14.2667,42.85,13.5667,5.3295
37.5667,14.2667,40.9,14.7833,3.37314
37.5667,14.2667,42.35,14.1667,4.78438
37.5667,14.2667,42.5667,12.6167,5.26522
37.5667,14.2667,45.8,8.83333,9.86453
37.5667,14.2667,44.2236,12.0528,7.01543
37.5667,14.2667,45.85,9.38333,9.61564
37.5667,14.2667,39.1672,8.52222,5.96326
37.5667,14.2667,43.3,13.45,5.7912
37.5667,14.2667,44.1167,9.83333,7.9093
37.5667,14.2667,43.9,12.9167,6.47562
37.5667,14.2667,45.9639,12.6575,8.55001
37.5667,14.2667,45.3167,9.5,9.09855
37.5667,14.2667,45.55,10.25,8.93685
37.5667,14.2667,37.3167,13.5667,0.743303
43.8333,10.4833,41.9,12.4833,2.78169
43.8333,10.4833,45.4667,9.2,2.07719
43.8333,10.4833,40.8333,14.25,4.81537
43.8333,10.4833,45.05,7.66667,3.06821
43.8333,10.4833,43.7667,11.25,0.76956
43.8333,10.4833,40.6833,14.7833,5.33034
43.8333,10.4833,38.1167,13.3667,6.40265
43.8333,10.4833,37.5,15.1,7.83739
43.8333,10.4833,44.4167,8.95,1.64055
43.8333,10.4833,41.1333,16.85,6.91552
43.8333,10.4833,44.4833,11.3333,1.07005
43.8333,10.4833,45.45,11,1.69722
43.8333,10.4833,42.4667,14.2167,3.97562
43.8333,10.4833,39.2167,9.11667,4.8147
43.8333,10.4833,45.4386,12.3267,2.44434
43.8333,10.4833,38.1833,15.5667,7.60018
43.8333,10.4833,45.7833,9.08333,2.40052
43.8333,10.4833,41.0667,14.3333,4.74099
43.8333,10.4833,45.6486,13.78,3.76341
43.8333,10.4833,43.7167,10.3833,0.153659
43.8333,10.4833,40.4761,17.2297,7.53556
43.8333,10.4833,45.6833,9.71667,2.00257
43.8333,10.4833,38.1,15.65,7.71787
43.8333,10.4833,45.6667,12.245,2.54255
43.8333,10.4833,44.6667,10.9167,0.939268
43.8333,10.4833,44.8,10.3333,0.978236
43.8333,10.4833,40.3833,18.1833,8.43756
43.8333,10.4833,43.55,10.3167,0.328717
43.8333,10.4833,41.45,15.5667,5.61432
43.8333,10.4833,43.1333,12.3667,2.00922
43.8333,10.4833,44.4175,12.2011,1.81439
43.8333,10.4833,44.8333,11.5833,1.48661
43.8333,10.4833,37.0667,15.3,8.3059
43.8333,10.4833,40.7272,8.56028,3.65323
43.8333,10.4833,46.0619,13.2422,3.54657
43.8333,10.4833,41.3167,16.2833,6.32247
43.8333,10.4833,46.0667,11.1333,2.326
43.8333,10.4833,40.6333,17.9333,8.10817
43.8333,10.4833,45.4667,8.63333,2.46785
43.8333,10.4833,43.6333,13.5,3.02329
43.8333,10.4833,46.5333,11.4,2.85136
43.8333,10.4833,38.9,16.5833,7.84524
43.8333,10.4833,43.4167,11.8833,1.46069
43.8333,10.4833,37.8,12.4333,6.34063
43.8333,10.4833,44.9,8.2,2.5202
43.8333,10.4833,40.6333,15.8,6.2054
43.8333,10.4833,36.9167,14.7333,8.11805
43.8333,10.4833,42.3667,13.3667,3.23492
43.8333,10.4833,41.1333,14.75,5.0492
43.8333,10.4833,42.1,11.8,2.17671
43.8333,10.4833,39.0833,17.1333,8.17221
43.8333,10.4833,43.3167,11.35,1.00899
43.8333,10.4833,41.5667,14.65,4.7433
43.8333,10.4833,40.9167,9.51667,3.07268
43.8333,10.4833,45.7333,7.33333,3.67865
43.8333,10.4833,38.6667,16.1,7.6316
43.8333,10.4833,45.4167,11.8833,2.11352
43.8333,10.4833,44.2833,8.5,2.03374
43.8333,10.4833,37.4833,14.0667,7.29128
43.8333,10.4833,45.55,11.55,2.02107
43.8333,10.4833,45.945,13.5978,3.76283
43.8333,10.4833,42.4,12.85,2.76687
43.8333,10.4833,42.7667,11.1333,1.24911
43.8333,10.4833,46.5167,11.3667,2.82499
43.8333,10.4833,44.0167,10.15,0.380424
43.8333,10.4833,39.5611,8.89944,4.55638
43.8333,10.4833,41.4667,12.8667,3.35878
43.8333,10.4833,45.3167,8.41667,2.54389
43.8333,10.4833,46.145,12.2214,2.89217
43.8333,10.4833,45.1167,10.0333,1.35994
43.8333,10.4833,39.9031,8.59194,4.3617
43.8333,10.4833,45.15,10.8,1.35421
43.8333,10.4833,43.8833,11.1,0.618691
43.8333,10.4833,37.5667,14.2667,7.32016
43.8333,10.4833,42.4167,12.1,2.14955
43.8333,10.4833,39.4578,8.74056,4.70986
43.8333,10.4833,41.2833,16.4167,6.45809
43.8333,10.4833,45.1667,9.16667,1.87387
43.8333,10.4833,45.0167,9.66667,1.43778
43.8333,10.4833,45.5833,9.26667,2.13138
43.8333,10.4833,45.9333,8.53333,2.86574
43.8333,10.4833,44.0633,12.5808,2.11007
43.8333,10.4833,41.2167,16.2833,6.36293
43.8333,10.4833,43.15,13.7167,3.30475
43.8333,10.4833,40.3167,9.35,3.69478
43.8333,10.4833,44.9,8.61667,2.14993
43.8333,10.4833,40.6667,16.6,6.88777
43.8333,10.4833,43.9167,10.9,0.424919
43.8333,10.4833,44.7167,10.6,0.891005
43.8333,10.4833,41.6333,13.3167,3.58717
43.8333,10.4833,43.8833,8.05,2.43385
43.8333,10.4833,39.9256,9.65722,3.99414
43.8333,10.4833,39.3114,8.535,4.92382
43.8333,10.4833,40.9,9.1,3.24315
43.8333,10.4833,38.0167,12.4833,6.1509
43.8333,10.4833,45.0667,11.7833,1.79196
43.8333,10.4833,42.65,13.7,3.42742
43.8333,10.4833,46.1667,9.86667,2.41345
43.8333,10.4833,39.8758,9.54167,4.06799
43.8333,10.4833,45.5667,8.05,2.98757
43.8333,10.4833,39.3,16.25,7.33523
43.8333,10.4833,44.3833,7.53333,3.00083
43.8333,10.4833,42.85,13.5667,3.23634
43.8333,10.4833,40.9,14.7833,5.20523
43.8333,10.4833,42.35,14.1667,3.9708
43.8333,10.4833,42.5667,12.6167,2.48104
43.8333,10.4833,45.8,8.83333,2.56715
43.8333,10.4833,44.2236,12.0528,1.61724
43.8333,10.4833,45.85,9.38333,2.29716
43.8333,10.4833,39.1672,8.52222,5.06148
43.8333,10.4833,43.3,13.45,3.01423
43.8333,10.4833,44.1167,9.83333,0.709069
43.8333,10.4833,43.9,12.9167,2.43425
43.8333,10.4833,45.9639,12.6575,3.04406
43.8333,10.4833,45.3167,9.5,1.77967
43.8333,10.4833,45.55,10.25,1.73245
43.8333,10.4833,37.3167,13.5667,7.20929
42.4167,12.1,41.9,12.4833,0.643342
42.4167,12.1,45.4667,9.2,4.20862
42.4167,12.1,40.8333,14.25,2.6701
42.4167,12.1,45.05,7.66667,5.15644
42.4167,12.1,43.7667,11.25,1.59531
42.4167,12.1,40.6833,14.7833,3.19448
42.4167,12.1,38.1167,13.3667,4.48268
42.4167,12.1,37.5,15.1,5.75965
42.4167,12.1,44.4167,8.95,3.73129
42.4167,12.1,41.1333,16.85,4.92031
42.4167,12.1,44.4833,11.3333,2.20429
42.4167,12.1,45.45,11,3.22663
42.4167,12.1,42.4667,14.2167,2.11726
42.4167,12.1,39.2167,9.11667,4.37496
42.4167,12.1,45.4386,12.3267,3.03043
42.4167,12.1,38.1833,15.5667,5.47164
42.4167,12.1,45.7833,9.08333,4.52048
42.4167,12.1,41.0667,14.3333,2.60965
42.4167,12.1,45.6486,13.78,3.64251
42.4167,12.1,43.7167,10.3833,2.15336
42.4167,12.1,40.4761,17.2297,5.48451
42.4167,12.1,45.6833,9.71667,4.04368
42.4167,12.1,38.1,15.65,5.58893
42.4167,12.1,45.6667,12.245,3.25323
42.4167,12.1,44.6667,10.9167,2.5422
42.4167,12.1,44.8,10.3333,2.96671
42.4167,12.1,40.3833,18.1833,6.41416
42.4167,12.1,43.55,10.3167,2.11299
42.4167,12.1,41.45,15.5667,3.59892
42.4167,12.1,43.1333,12.3667,0.764671
42.4167,12.1,44.4175,12.2011,2.00339
42.4167,12.1,44.8333,11.5833,2.47128
42.4167,12.1,37.0667,15.3,6.23398
42.4167,12.1,40.7272,8.56028,3.92223
42.4167,12.1,46.0619,13.2422,3.82004
42.4167,12.1,41.3167,16.2833,4.32554
42.4167,12.1,46.0667,11.1333,3.77584
42.4167,12.1,40.6333,17.9333,6.09984
42.4167,12.1,45.4667,8.63333,4.61739
42.4167,12.1,43.6333,13.5,1.8548
42.4167,12.1,46.5333,11.4,4.17576
42.4167,12.1,38.9,16.5833,5.698
42.4167,12.1,43.4167,11.8833,1.0232
42.4167,12.1,37.8,12.4333,4.62869
42.4167,12.1,44.9,8.2,4.62352
42.4167,12.1,40.6333,15.8,4.10734
42.4167,12.1,36.9167,14.7333,6.0979
42.4167,12.1,42.3667,13.3667,1.26765
42.4167,12.1,41.1333,14.75,2.94439
42.4167,12.1,42.1,11.8,0.436209
42.4167,12.1,39.0833,17.1333,6.03702
42.4167,12.1,43.3167,11.35,1.17154
42.4167,12.1,41.5667,14.65,2.68794
42.4167,12.1,40.9167,9.51667,2.98724
42.4167,12.1,45.7333,7.33333,5.80701
42.4167,12.1,38.6667,16.1,5.48293
42.4167,12.1,45.4167,11.8833,3.00781
42.4167,12.1,44.2833,8.5,4.05517
42.4167,12.1,37.4833,14.0667,5.31089
42.4167,12.1,45.55,11.55,3.18124
42.4167,12.1,45.945,13.5978,3.83308
42.4167,12.1,42.4,12.85,0.750185
42.4167,12.1,42.7667,11.1333,1.02808
42.4167,12.1,46.5167,11.3667,4.16507
42.4167,12.1,44.0167,10.15,2.5224
42.4167,12.1,39.5611,8.89944,4.28926
42.4167,12.1,41.4667,12.8667,1.22077
42.4167,12.1,45.3167,8.41667,4.68796
42.4167,12.1,46.145,12.2214,3.73031
42.4167,12.1,45.1167,10.0333,3.40016
42.4167,12.1,39.9031,8.59194,4.31563
42.4167,12.1,45.15,10.8,3.02673
42.4167,12.1,43.8833,11.1,1.77514
42.4167,12.1,37.5667,14.2667,5.31196
42.4167,12.1,43.8333,10.4833,2.14955
42.4167,12.1,39.4578,8.74056,4.47671
42.4167,12.1,41.2833,16.4167,4.46297
42.4167,12.1,45.1667,9.16667,4.02081
42.4167,12.1,45.0167,9.66667,3.56105
42.4167,12.1,45.5833,9.26667,4.24918
42.4167,12.1,45.9333,8.53333,5.0088
42.4167,12.1,44.0633,12.5808,1.71543
42.4167,12.1,41.2167,16.2833,4.35204
42.4167,12.1,43.15,13.7167,1.77522
42.4167,12.1,40.3167,9.35,3.46013
42.4167,12.1,44.9,8.61667,4.27791
42.4167,12.1,40.6667,16.6,4.8283
42.4167,12.1,43.9167,10.9,1.92094
42.4167,12.1,44.7167,10.6,2.74591
42.4167,12.1,41.6333,13.3167,1.44703
42.4167,12.1,43.8833,8.05,4.30739
42.4167,12.1,39.9256,9.65722,3.48895
42.4167,12.1,39.3114,8.535,4.72779
42.4167,12.1,40.9,9.1,3.36159
42.4167,12.1,38.0167,12.4833,4.41667
42.4167,12.1,45.0667,11.7833,2.66885
42.4167,12.1,42.65,13.7,1.61692
42.4167,12.1,46.1667,9.86667,4.36466
42.4167,12.1,39.8758,9.54167,3.60568
42.4167,12.1,45.5667,8.05,5.13079
42.4167,12.1,39.3,16.25,5.19
42.4167,12.1,44.3833,7.53333,4.97214
42.4167,12.1,42.85,13.5667,1.52934
42.4167,12.1,40.9,14.7833,3.0823
42.4167,12.1,42.35,14.1667,2.06774
42.4167,12.1,42.5667,12.6167,0.538001
42.4167,12.1,45.8,8.83333,4.70298
42.4167,12.1,44.2236,12.0528,1.80756
42.4167,12.1,45.85,9.38333,4.37813
42.4167,12.1,39.1672,8.52222,4.83316
42.4167,12.1,43.3,13.45,1.61331
42.4167,12.1,44.1167,9.83333,2.83333
42.4167,12.1,43.9,12.9167,1.69329
42.4167,12.1,45.9639,12.6575,3.59076
42.4167,12.1,45.3167,9.5,3.89487
42.4167,12.1,45.55,10.25,3.63872
42.4167,12.1,37.3167,13.5667,5.3067
39.4578,8.74056,41.9,12.4833,4.4691
39.4578,8.74056,45.4667,9.2,6.02643
39.4578,8.74056,40.8333,14.25,5.67857
39.4578,8.74056,45.05,7.66667,5.6944
39.4578,8.74056,43.7667,11.25,4.98636
39.4578,8.74056,40.6833,14.7833,6.1658
39.4578,8.74056,38.1167,13.3667,4.81658
39.4578,8.74056,37.5,15.1,6.65398
39.4578,8.74056,44.4167,8.95,4.96331
39.4578,8.74056,41.1333,16.85,8.28073
39.4578,8.74056,44.4833,11.3333,5.65497
39.4578,8.74056,45.45,11,6.40405
39.4578,8.74056,42.4667,14.2167,6.2483
39.4578,8.74056,39.2167,9.11667,0.446759
39.4578,8.74056,45.4386,12.3267,6.97356
39.4578,8.74056,38.1833,15.5667,6.94406
39.4578,8.74056,45.7833,9.08333,6.33484
39.4578,8.74056,41.0667,14.3333,5.81959
39.4578,8.74056,45.6486,13.78,7.98263
39.4578,8.74056,43.7167,10.3833,4.56474
39.4578,8.74056,40.4761,17.2297,8.55003
39.4578,8.74056,45.6833,9.71667,6.30161
39.4578,8.74056,38.1,15.65,7.04159
39.4578,8.74056,45.6667,12.245,7.12962
39.4578,8.74056,44.6667,10.9167,5.64517
39.4578,8.74056,44.8,10.3333,5.57461
39.4578,8.74056,40.3833,18.1833,9.48803
39.4578,8.74056,43.55,10.3167,4.38525
39.4578,8.74056,41.45,15.5667,7.11089
39.4578,8.74056,43.1333,12.3667,5.16318
39.4578,8.74056,44.4175,12.2011,6.04767
39.4578,8.74056,44.8333,11.5833,6.08095
39.4578,8.74056,37.0667,15.3,6.98167
39.4578,8.74056,40.7272,8.56028,1.28218
39.4578,8.74056,46.0619,13.2422,7.9925
39.4578,8.74056,41.3167,16.2833,7.76846
39.4578,8.74056,46.0667,11.1333,7.02871
39.4578,8.74056,40.6333,17.9333,9.26764
39.4578,8.74056,45.4667,8.63333,6.00985
39.4578,8.74056,43.6333,13.5,6.33147
39.4578,8.74056,46.5333,11.4,7.55884
39.4578,8.74056,38.9,16.5833,7.86259
39.4578,8.74056,43.4167,11.8833,5.05469
39.4578,8.74056,37.8,12.4333,4.04782
39.4578,8.74056,44.9,8.2,5.469
39.4578,8.74056,40.6333,15.8,7.15665
39.4578,8.74056,36.9167,14.7333,6.50927
39.4578,8.74056,42.3667,13.3667,5.46466
39.4578,8.74056,41.1333,14.75,6.23866
39.4578,8.74056,42.1,11.8,4.04247
39.4578,8.74056,39.0833,17.1333,8.40113
39.4578,8.74056,43.3167,11.35,4.65835
